N_STAGES,NUM_EPI_WARPS,INTERLEAVE_STRATEGY,MBAR_EARLY,TMEM_LOAD_WIDTH,STAGGER_CYCLES,PHASE1_UNROLL,SNAKE_ORDER,CVT_ADD_FUSED,K_LOOP_UNROLL,W0_LOOP_UNROLL,SUB_MMA_UNROLL,PRELOAD_MODE,PREFETCH_BEFORE_STORE,GELU_VARIANT,TMA_RESIDUAL,regs,spills,smem_kb,ms,tflops,status,dflags
4,4,1,0,32,100,4,0,1,6,1,0,1,0,0,0,199,0,193.0,2.216,1976.32,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,2,1,0,1,0,0,0,147,0,193.0,2.217,1975.52,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,0,1,2,1,0,1,0,0,0,199,0,193.0,2.217,1976.03,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,1,1,1,1,0,1,0,0,0,147,0,193.0,2.218,1974.87,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,0,1,6,1,3,1,0,0,0,147,0,193.0,2.218,1974.79,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,0,1,6,1,3,1,0,0,0,147,0,193.0,2.22,1973.07,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,0,1,6,1,3,1,0,0,0,199,0,193.0,2.221,1972.3,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,6,1,3,1,0,0,0,147,0,193.0,2.221,1971.91,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,1,1,6,1,3,1,0,0,0,199,0,193.0,2.222,1971.13,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,0,1,1,1,0,1,0,0,0,147,0,193.0,2.222,1970.99,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,2,0,1,6,1,1,1,0,0,0,185,0,193.0,2.223,1970.0,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,6,1,0,1,0,0,0,147,0,193.0,2.223,1970.42,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,4,1,1,6,1,1,1,0,0,0,191,0,193.0,2.223,1970.25,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,0,1,6,1,0,1,0,0,0,147,0,193.0,2.226,1967.27,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,1,1,3,1,0,0,0,147,0,193.0,2.226,1967.99,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,2,0,1,2,1,1,1,0,0,0,185,0,193.0,2.226,1967.94,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,1,1,6,1,3,1,0,0,0,147,0,193.0,2.227,1966.99,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,2,1,1,6,1,1,1,0,0,0,185,0,193.0,2.227,1966.48,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,2,1,3,1,0,0,0,147,0,193.0,2.228,1965.66,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,2,1,1,6,1,1,1,0,0,0,185,0,193.0,2.228,1965.7,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,1,1,0,1,0,0,0,147,0,193.0,2.228,1965.62,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,0,1,2,1,0,1,0,0,0,147,0,193.0,2.228,1966.0,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,0,1,2,1,3,1,0,0,0,147,0,193.0,2.229,1964.99,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,2,0,1,6,1,1,1,0,0,0,185,0,193.0,2.229,1964.96,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,1,1,3,1,0,0,0,147,0,193.0,2.23,1963.74,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,2,0,1,6,1,1,1,0,0,0,185,0,193.0,2.23,1964.53,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,2,1,1,2,1,1,1,0,0,0,185,0,193.0,2.231,1962.98,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,0,1,1,1,0,1,0,0,0,147,0,193.0,2.232,1962.55,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,6,1,0,1,0,0,0,147,0,193.0,2.232,1962.53,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,2,0,1,2,1,1,1,0,0,0,185,0,193.0,2.234,1960.36,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,2,1,1,6,1,1,1,0,0,0,185,0,193.0,2.235,1959.4,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,4,0,1,6,1,1,1,0,0,0,191,0,193.0,2.236,1959.12,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,1,1,1,1,3,1,0,0,0,147,0,193.0,2.237,1958.4,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,2,0,1,1,1,1,1,0,0,0,185,0,193.0,2.239,1955.89,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,2,1,3,1,0,0,0,147,0,193.0,2.241,1954.08,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,2,0,1,2,1,1,1,0,0,0,185,0,193.0,2.246,1949.74,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,2,1,1,2,1,1,1,0,0,0,185,0,193.0,2.247,1949.6,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,2,1,1,1,1,1,1,0,0,0,185,0,193.0,2.249,1947.35,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,2,1,1,1,1,1,1,0,0,0,185,0,193.0,2.249,1947.75,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,2,1,1,2,1,1,1,0,0,0,185,0,193.0,2.251,1945.49,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,0,1,2,1,1,1,0,0,0,191,0,193.0,2.252,1944.94,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,2,1,1,1,1,1,1,0,0,0,185,0,193.0,2.252,1944.83,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,1,1,6,1,1,1,0,0,0,191,0,193.0,2.253,1943.89,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,6,1,1,1,0,0,0,139,0,193.0,2.253,1944.11,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,0,1,6,1,1,1,0,0,0,139,0,193.0,2.254,1943.34,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,4,1,1,2,1,1,1,0,0,0,191,0,193.0,2.254,1943.59,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,1,1,2,1,1,1,0,0,0,191,0,193.0,2.255,1942.64,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,0,1,6,1,1,1,0,0,0,191,0,193.0,2.255,1942.32,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,0,1,6,1,1,1,0,0,0,191,0,193.0,2.256,1941.66,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,1,1,6,1,1,1,0,0,0,191,0,193.0,2.256,1941.78,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,2,0,1,1,1,1,1,0,0,0,185,0,193.0,2.256,1941.17,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,1,1,2,1,1,1,0,0,0,191,0,193.0,2.257,1940.49,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,4,1,1,1,1,1,1,0,0,0,191,0,193.0,2.257,1941.08,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,0,1,6,1,1,1,0,0,0,139,0,193.0,2.257,1940.72,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,4,0,1,2,1,1,1,0,0,0,191,0,193.0,2.261,1936.93,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,1,1,1,1,1,1,0,0,0,191,0,193.0,2.262,1936.37,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,0,1,2,1,1,1,0,0,0,191,0,193.0,2.262,1936.55,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,0,1,6,1,1,1,0,0,0,139,0,193.0,2.262,1936.19,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,6,1,1,1,0,0,0,139,0,193.0,2.262,1936.31,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,2,0,1,1,1,1,1,0,0,0,185,0,193.0,2.264,1934.83,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,4,0,1,1,1,1,1,0,0,0,191,0,193.0,2.265,1933.89,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,4,0,1,1,1,1,1,0,0,0,191,0,193.0,2.267,1932.16,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,1,1,2,1,1,1,0,0,0,139,0,193.0,2.267,1932.18,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,1,1,1,1,1,1,0,0,0,191,0,193.0,2.268,1931.09,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,2,1,1,1,0,0,0,139,0,193.0,2.268,1931.19,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,1,1,6,1,1,1,0,0,0,139,0,193.0,2.269,1930.43,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=6 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,0,1,1,1,1,1,0,0,0,139,0,193.0,2.275,1925.01,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,1,1,1,1,1,1,0,0,0,139,0,193.0,2.275,1925.46,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,0,1,2,1,1,1,0,0,0,139,0,193.0,2.275,1925.21,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,4,0,1,1,1,1,1,0,0,0,191,0,193.0,2.277,1923.94,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,0,1,2,1,1,1,0,0,0,139,0,193.0,2.278,1922.5,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,2,1,1,1,0,0,0,139,0,193.0,2.278,1922.85,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,0,1,2,1,1,1,0,0,0,139,0,193.0,2.281,1919.86,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=2 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,100,1,1,1,1,1,1,1,0,0,0,139,0,193.0,2.284,1917.6,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=100 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,0,1,1,1,1,1,0,0,0,139,0,193.0,2.292,1910.69,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,120,1,0,1,1,1,1,1,0,0,0,139,0,193.0,2.293,1910.44,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=120 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
4,4,1,0,32,160,1,1,1,1,1,1,1,0,0,0,139,0,193.0,2.293,1910.49,OK,-DINTERLEAVE_STRATEGY=1 -DK_LOOP_UNROLL=1 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=160 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1
5,4,0,1,64,0,2,1,1,4,0,0,1,0,0,0,255,0,225.0,2.35,1863.7,OK,-DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
5,4,0,0,64,0,2,1,1,4,0,0,1,0,0,0,255,0,225.0,2.351,1863.31,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=5 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
5,4,0,1,64,40,2,1,1,4,0,0,1,0,0,0,254,0,225.0,2.352,1862.38,OK,-DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
5,4,0,0,64,40,2,1,1,4,0,0,1,0,0,0,255,0,225.0,2.356,1859.26,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=5 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
5,4,0,0,64,60,2,1,1,4,0,0,1,0,0,0,255,0,225.0,2.361,1855.5,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=5 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
5,4,0,1,32,40,2,1,1,4,0,0,1,0,0,0,216,0,225.0,2.363,1853.44,OK,-DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4
5,4,2,1,64,0,2,1,1,4,0,0,1,0,0,0,254,0,225.0,2.367,1850.53,OK,-DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
5,4,0,1,32,0,2,1,1,4,0,0,1,0,0,0,215,0,225.0,2.368,1849.7,OK,-DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4
5,4,0,0,32,40,2,1,1,4,0,0,1,0,0,0,216,0,225.0,2.37,1848.4,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=5 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4
5,4,0,0,32,0,2,1,1,4,0,0,1,0,0,0,215,0,225.0,2.372,1846.78,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=5 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4
5,4,0,0,64,100,2,1,1,4,0,0,1,0,0,0,255,0,225.0,2.373,1846.06,OK,-DINTERLEAVE_STRATEGY=0 -DN_STAGES=5 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4
