Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 3 valid, 3 pruned
Estimated time: ~0 min (3 configs × ~5s each)

260    4    4      2     0    32   120     2      1     0    1    0    3     1     0     0     0   161   193.0K    0.660     1659  OK
261    4    4      2     0    32   120     2      1     0    2    4    3     1     0     0     0   161   193.0K    0.660     1660  OK
262    4    4      2     0    32   120     2      0     1    1    4    0     1     0     0     0   161   193.0K    0.661     1657  OK
263    4    4      2     0    32   120     2      1     1    2    0    0     1     0     0     0   161   193.0K    0.662     1654  OK
264    4    4      2     0    32   120     2      1     1    2    4    3     1     0     0     0   161   193.0K    0.662     1654  OK
265    4    4      2     0    32   120     2      0     0    1    4    0     1     0     0     0   161   193.0K    0.663     1651  OK
266    4    4      2     0    32   120     1      1     1    1    0    0     1     0     0     0   130   193.0K    0.663     1653  OK
267    4    4      2     0    32   120     2      1     1    1    0    3     1     0     0     0   161   193.0K    0.663     1652  OK
268    4    4      2     0    32   120     2      0     1    2    0    3     1     0     0     0   161   193.0K    0.663     1651  OK
269    4    4      2     0    32   120     1      0     0    1    0    3     1     0     0     0   130   193.0K    0.664     1648  OK
270    4    4      2     0    32   120     2      0     0    1    4    3     1     0     0     0   161   193.0K    0.664     1648  OK
271    4    4      2     0    32   120     2      1     0    1    4    0     1     0     0     0   161   193.0K    0.664     1649  OK
272    4    4      2     0    32   120     2      0     0    2    0    3     1     0     0     0   161   193.0K    0.664     1649  OK
273    4    4      2     0    32   120     2      1     1    1    4    3     1     0     0     0   161   193.0K    0.664     1650  OK
274    4    4      2     0    32   120     4      0     1    1    0    3     1     0     0     0   210   193.0K    0.664     1649  OK
275    4    4      2     0    32   120     1      0     0    1    4    0     1     0     0     0   130   193.0K    0.665     1646  OK
276    4    4      2     0    32   120     2      0     0    1    0    0     1     0     0     0   161   193.0K    0.665     1646  OK
277    4    4      2     0    32   120     1      0     1    1    0    3     1     0     0     0   130   193.0K    0.665     1647  OK
278    4    4      2     0    32   120     2      0     0    2    4    0     1     0     0     0   161   193.0K    0.666     1644  OK
279    4    4      2     0    32   120     1      0     1    1    0    0     1     0     0     0   130   193.0K    0.666     1645  OK
280    4    4      2     0    32   120     1      1     1    1    4    3     1     0     0     0   130   193.0K    0.666     1644  OK
281    4    4      2     0    32   120     1      0     0    2    0    0     1     0     0     0   130   193.0K    0.667     1641  OK
282    4    4      2     0    32   120     1      1     0    2    0    0     1     0     0     0   130   193.0K    0.667     1641  OK
283    4    4      2     0    32   120     2      0     0    2    4    3     1     0     0     0   161   193.0K    0.667     1641  OK
284    4    4      2     0    32   120     2      0     1    1    0    3     1     0     0     0   161   193.0K    0.667     1642  OK
285    4    4      2     0    32   120     2      0     1    1    4    3     1     0     0     0   161   193.0K    0.667     1642  OK
286    4    4      2     0    32   120     1      0     1    2    0    0     1     0     0     0   130   193.0K    0.667     1642  OK
287    4    4      2     0    32   120     1      0     1    2    0    3     1     0     0     0   130   193.0K    0.667     1641  OK
288    4    4      2     0    32   120     2      0     1    2    4    3     1     0     0     0   161   193.0K    0.667     1642  OK
289    4    4      2     0    32   120     1      0     0    2    4    0     1     0     0     0   130   193.0K    0.668     1640  OK
290    4    4      2     0    32   120     1      1     0    2    4    0     1     0     0     0   130   193.0K    0.668     1639  OK
291    4    4      2     0    32   120     4      1     0    2    4    0     1     0     0     0   210   193.0K    0.668     1639  OK
292    4    4      2     0    32   120     2      1     1    1    4    0     1     0     0     0   161   193.0K    0.668     1639  OK
293    4    4      2     0    32   120     2      0     1    2    0    0     1     0     0     0   161   193.0K    0.668     1638  OK
294    4    4      2     0    32   120     1      0     0    1    0    0     1     0     0     0   130   193.0K    0.669     1637  OK
295    4    4      2     0    32   120     1      1     0    1    4    3     1     0     0     0   130   193.0K    0.669     1637  OK
296    4    4      2     0    32   120     1      0     0    2    4    3     1     0     0     0   130   193.0K    0.669     1637  OK
297    4    4      2     0    32   120     1      1     1    1    4    0     1     0     0     0   130   193.0K    0.669     1636  OK
298    4    4      2     0    32   120     4      1     1    2    0    0     1     0     0     0   210   193.0K    0.669     1636  OK
299    4    4      2     0    32   120     1      0     0    1    4    3     1     0     0     0   130   193.0K    0.670     1634  OK
300    4    4      2     0    32   120     1      1     0    1    0    0     1     0     0     0   130   193.0K    0.670     1635  OK
301    4    4      2     0    32   120     2      1     0    1    4    3     1     0     0     0   161   193.0K    0.670     1634  OK
302    4    4      2     0    32   120     1      1     0    2    4    3     1     0     0     0   130   193.0K    0.670     1634  OK
303    4    4      2     0    32   120     2      1     0    2    4    0     1     0     0     0   161   193.0K    0.670     1635  OK
304    4    4      2     0    32   120     4      1     0    2    0    3     1     0     0     0   210   193.0K    0.670     1633  OK
305    4    4      2     0    32   120     1      1     1    1    0    3     1     0     0     0   130   193.0K    0.670     1634  OK
306    4    4      2     0    32   120     4      1     1    1    4    0     1     0     0     0   210   193.0K    0.670     1634  OK
307    4    4      2     0    32   120     1      0     1    2    4    0     1     0     0     0   130   193.0K    0.670     1634  OK
308    4    4      2     0    32   120     1      1     1    2    0    0     1     0     0     0   130   193.0K    0.670     1634  OK
309    4    4      2     0    32   120     2      1     1    2    0    3     1     0     0     0   161   193.0K    0.670     1635  OK
310    4    4      2     0    32   120     4      0     1    2    0    3     1     0     0     0   210   193.0K    0.670     1634  OK
311    4    4      2     0    32   120     1      1     0    1    4    0     1     0     0     0   130   193.0K    0.671     1633  OK
312    4    4      2     0    32   120     2      0     0    2    0    0     1     0     0     0   161   193.0K    0.671     1633  OK
313    4    4      2     0    32   120     4      0     0    2    0    0     1     0     0     0   210   193.0K    0.671     1633  OK
314    4    4      2     0    32   120     1      1     1    2    4    0     1     0     0     0   130   193.0K    0.671     1633  OK
315    4    4      2     0    32   120     2      1     1    2    4    0     1     0     0     0   161   193.0K    0.671     1632  OK
316    4    4      2     0    32   120     4      0     0    1    0    0     1     0     0     0   210   193.0K    0.672     1630  OK
317    4    4      2     0    32   120     4      0     0    1    4    3     1     0     0     0   210   193.0K    0.672     1630  OK
318    4    4      2     0    32   120     1      0     0    2    0    3     1     0     0     0   130   193.0K    0.672     1630  OK
319    4    4      2     0    32   120     1      1     0    2    0    3     1     0     0     0   130   193.0K    0.672     1629  OK
320    4    4      2     0    32   120     4      0     1    1    0    0     1     0     0     0   210   193.0K    0.672     1628  OK
321    4    4      2     0    32   120     4      0     1    1    4    0     1     0     0     0   210   193.0K    0.672     1629  OK
322    4    4      2     0    32   120     4      0     1    1    4    3     1     0     0     0   210   193.0K    0.672     1628  OK
323    4    4      2     0    32   120     1      1     1    2    4    3     1     0     0     0   130   193.0K    0.672     1630  OK
324    4    4      2     0    32   120     4      0     1    2    0    0     1     0     0     0   210   193.0K    0.672     1630  OK
325    4    4      2     0    32   120     4      1     1    2    4    0     1     0     0     0   210   193.0K    0.672     1629  OK
326    4    4      2     0    32   120     1      1     0    1    0    3     1     0     0     0   130   193.0K    0.673     1626  OK
327    4    4      2     0    32   120     4      0     0    2    0    3     1     0     0     0   210   193.0K    0.673     1628  OK
328    4    4      2     0    32   120     2      1     0    8    1    3     1     0     0     0   194   193.0K    0.673     1626  OK
329    4    4      2     0    32   120     1      0     1    1    4    0     1     0     0     0   130   193.0K    0.673     1627  OK
