Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

146    4    4      3     0    32   100     2      1     1    4    0    0   209   192.1K    0.544     2012  OK
147    4    4      2     0    32   100     4      0     0    4    4    1   214   192.1K    0.544     2013  OK
148    4    4      3     1    32    60     2      1     1    4    0    0   210   192.1K    0.545     2008  OK
149    4    4      3     1    32    80     2      1     1    4    0    0   210   192.1K    0.545     2008  OK
150    4    4      3     0    32     0     2      1     1    4    0    0   208   192.1K    0.546     2005  OK
151    4    4      3     0    32    40     2      1     1    4    0    0   209   192.1K    0.546     2007  OK
152    4    4      3     0    32   160     2      1     1    4    0    0   209   192.1K    0.546     2007  OK
153    4    4      3     1    32    40     2      1     1    4    0    0   210   192.1K    0.546     2006  OK
154    4    4      3     1    32   120     2      1     1    4    0    0   210   192.1K    0.546     2006  OK
155    4    4      3     1    32     0     2      1     1    4    0    0   209   192.1K    0.547     2000  OK
156    4    4      3     1    32   100     2      1     1    4    0    0   210   192.1K    0.547     2002  OK
157    4    4      3     1    32   160     2      1     1    4    0    0   210   192.1K    0.547     2003  OK
158    4    4      3     1    32   200     2      1     1    4    0    0   210   192.1K    0.547     2001  OK
159    4    4      3     0    32   200     2      1     1    4    0    0   209   192.1K    0.548     1999  OK
160    4    4      0     0    32   200     2      1     1    4    0    0   208   192.1K    0.553     1979  OK
161    4    4      0     1    32   200     2      1     1    4    0    0   208   192.1K    0.553     1980  OK
162    4    4      0     0    32   100     2      1     1    4    0    0   208   192.1K    0.555     1972  OK
163    4    4      0     0    32   120     2      1     1    4    0    0   208   192.1K    0.555     1975  OK
164    4    4      0     0    32   160     2      1     1    4    0    0   208   192.1K    0.555     1973  OK
165    4    4      0     1    32   120     2      1     1    4    0    0   208   192.1K    0.555     1972  OK
166    4    4      0     1    32   160     2      1     1    4    0    0   208   192.1K    0.555     1974  OK
167    4    4      2     0    32   100     2      0     0    4    0    3   209   192.1K    0.555     1974  OK
168    4    4      0     0    32    60     2      1     1    4    0    0   208   192.1K    0.556     1971  OK
169    4    4      0     1    32    40     2      1     1    4    0    0   208   192.1K    0.556     1970  OK
170    4    4      0     1    32   100     2      1     1    4    0    0   208   192.1K    0.556     1968  OK
171    4    4      2     0    32   100     2      0     0    8    0    1   165   192.1K    0.556     1971  OK
172    4    4      2     0    32   100     2      0     1    6    0    0   173   192.1K    0.556     1971  OK
173    4    4      0     0    32     0     2      1     1    4    0    0   207   192.1K    0.557     1967  OK
174    4    4      0     0    32    40     2      1     1    4    0    0   208   192.1K    0.557     1967  OK
175    4    4      0     0    32    80     2      1     1    4    0    0   208   192.1K    0.557     1966  OK
176    4    4      0     1    32     0     2      1     1    4    0    0   207   192.1K    0.557     1964  OK
177    4    4      0     1    32    60     2      1     1    4    0    0   208   192.1K    0.557     1968  OK
178    4    4      0     1    32    80     2      1     1    4    0    0   208   192.1K    0.557     1968  OK
179    4    4      2     0    32   100     2      0     1    6    4    3   173   192.1K    0.559     1959  OK
180    4    4      2     0    32   100     2      0     0    8    4    3   209   192.1K    0.560     1954  OK
181    4    4      2     0    32   100     2      0     0    4    0    0   209   192.1K    0.561     1952  OK
182    4    4      2     0    32   100     2      0     0    6    4    1   165   192.1K    0.561     1953  OK
183    4    4      2     0    32   100     2      0     1    6    4    1   165   192.1K    0.561     1953  OK
184    4    4      2     0    32   100     2      0     1    8    4    0   209   192.1K    0.561     1953  OK
185    4    4      2     0    32   100     2      0     0    8    0    3   209   192.1K    0.562     1947  OK
186    4    4      2     0    32   100     2      0     1    6    0    3   173   192.1K    0.562     1948  OK
187    4    4      2     0    32   100     2      0     1    8    0    3   209   192.1K    0.562     1947  OK
188    4    4      2     0    32   100     2      0     0    6    0    0   173   192.1K    0.563     1944  OK
189    4    4      2     0    32   100     2      0     1    4    0    0   209   192.1K    0.563     1946  OK
190    4    4      2     0    32   100     2      0     0    4    4    3   209   192.1K    0.564     1940  OK
191    4    4      2     0    32   100     2      0     1    6    4    0   173   192.1K    0.564     1942  OK
192    4    4      2     0    32   100     2      0     1    8    4    3   209   192.1K    0.564     1941  OK
193    4    4      2     0    32   100     2      0     0    6    4    3   173   192.1K    0.565     1939  OK
194    4    4      2     0    32   100     2      0     1    8    0    0   209   192.1K    0.565     1938  OK
195    4    4      2     0    32   100     2      0     0    6    4    0   173   192.1K    0.566     1936  OK
196    4    4      2     0    32   100     2      0     0    8    4    0   209   192.1K    0.566     1936  OK
197    4    4      2     0    32   100     2      0     0    4    4    0   209   192.1K    0.567     1930  OK
198    4    4      2     0    32   100     2      0     0    8    0    0   209   192.1K    0.567     1931  OK
199    4    4      2     0    32   100     2      0     1    4    4    0   209   192.1K    0.567     1932  OK
200    4    4      2     0    32   100     2      0     1    4    4    1   165   192.1K    0.568     1927  OK
201    4    4      2     0    32   100     2      0     1    4    0    3   209   192.1K    0.568     1929  OK
202    4    4      2     0    32   100     2      0     1    8    0    1   165   192.1K    0.573     1911  OK
203    3    4      2     0    32    80     2      1     1    4    0    0   154   160.1K    0.574     1909  OK
204    4    4      2     0    32   100     2      0     0    8    4    1   165   192.1K    0.574     1909  OK
205    4    4      2     0    32   100     2      0     1    4    4    3   209   192.1K    0.574     1907  OK
206    4    4      2     0    32   100     2      0     0    6    0    3   173   192.1K    0.576     1900  OK
207    4    4      2     0    32   100     2      0     1    8    4    1   165   192.1K    0.577     1898  OK
208    4    4      2     0    32   100     2      0     0    4    4    1   165   192.1K    0.578     1895  OK
209    4    4      2     0    32   100     2      0     1    4    0    1   165   192.1K    0.578     1894  OK
210    4    4      2     0    32   100     2      0     0    6    0    1   165   192.1K    0.579     1892  OK
211    4    4      2     0    32   100     2      0     1    6    0    1   165   192.1K    0.585     1872  OK
212    4    4      2     0    32   100     2      0     0    4    0    1   165   192.1K    0.586     1869  OK
213    4    4      2     0    32   100     1      1     1    8    0    0   180   192.1K    0.596     1839  OK
214    4    4      2     0    32   100     1      1     1    4    4    3   178   192.1K    0.598     1833  OK
215    4    4      2     0    32   100     1      1     1    6    0    0   147   192.1K    0.600     1825  OK
216    4    4      2     0    32   100     1      1     0    4    4    3   179   192.1K    0.602     1819  OK
217    4    4      2     0    32   100     1      1     0    8    0    0   180   192.1K    0.604     1814  OK
218    4    4      2     0    32   100     1      1     1    4    0    0   178   192.1K    0.606     1807  OK
219    4    4      2     0    32   100     1      1     1    6    4    1   134   192.1K    0.607     1803  OK
220    4    4      2     0    32   100     1      1     0    6    4    0   144   192.1K    0.608     1801  OK
221    4    4      2     0    32   100     1      1     1    6    4    3   144   192.1K    0.608     1802  OK
222    4    4      2     0    32   100     1      1     0    8    0    1   134   192.1K    0.609     1799  OK
223    4    4      2     0    32   100     1      1     0    4    0    3   179   192.1K    0.611     1792  OK
224    4    4      2     0    32   100     1      1     1    6    4    0   144   192.1K    0.611     1791  OK
225    4    4      2     0    32   100     1      1     0    4    0    0   179   192.1K    0.612     1788  OK
226    4    4      2     0    32   100     1      1     0    6    0    1   134   192.1K    0.612     1788  OK
227    4    4      2     0    32   100     1      1     0    4    0    1   134   192.1K    0.613     1787  OK
228    4    4      2     0    32   100     1      1     0    6    4    1   134   192.1K    0.613     1787  OK
229    4    4      2     0    32   100     1      1     0    8    0    3   180   192.1K    0.613     1785  OK
230    4    4      2     0    32   100     1      1     1    8    0    1   134   192.1K    0.614     1783  OK
231    4    4      2     0    32   100     1      1     0    6    0    3   149   192.1K    0.615     1779  OK
232    4    4      2     0    32   100     1      1     0    6    4    3   144   192.1K    0.615     1780  OK
233    4    4      2     0    32   100     1      1     1    4    0    1   134   192.1K    0.616     1777  OK
234    4    4      2     0    32   100     1      1     1    8    4    1   134   192.1K    0.616     1776  OK
235    4    4      2     0    32   100     1      1     1    8    4    0   178   192.1K    0.617     1776  OK
236    4    4      2     0    32   100     1      1     1    4    4    1   134   192.1K    0.618     1771  OK
237    4    4      2     0    32   100     1      1     1    8    0    3   180   192.1K    0.618     1772  OK
238    4    4      2     0    32   100     1      1     0    4    4    1   134   192.1K    0.619     1770  OK
239    4    4      2     0    32   100     1      1     1    8    4    3   178   192.1K    0.619     1770  OK
240    4    4      2     0    32   100     1      1     1    6    0    1   134   192.1K    0.621     1764  OK
241    4    4      2     0    32   100     1      1     1    6    0    3   147   192.1K    0.621     1764  OK
242    4    4      2     0    32   100     1      1     0    8    4    1   134   192.1K    0.622     1761  OK
243    4    4      2     0    32   100     1      1     0    8    4    3   179   192.1K    0.623     1757  OK
244    4    4      2     0    32   100     1      1     1    4    4    0   178   192.1K    0.625     1753  OK
245    4    4      2     0    32   100     1      1     0    4    4    0   179   192.1K    0.626     1750  OK
246    4    4      2     0    32   100     1      1     0    8    4    0   179   192.1K    0.631     1737  OK
247    4    4      2     0    32   100     1      1     1    4    0    3   178   192.1K    0.632     1734  OK
248    4    4      2     0    32   100     1      1     0    6    0    0   149   192.1K    0.634     1727  OK
249    3    5      2     0    32    80     2      1     1    4    0    0   157   176.1K    0.635     1723  OK
250    4    4      2     0    32   100     2      0     1    1    4    0   161   192.1K    0.653     1677  OK
251    4    4      2     0    32   100     2      0     0    1    0    3   161   192.1K    0.657     1666  OK
252    4    4      2     0    32   100     2      1     0    1    0    3   161   192.1K    0.657     1667  OK
253    4    4      2     0    32   100     2      1     1    1    4    0   161   192.1K    0.658     1665  OK
254    4    4      2     0    32   100     2      1     1    2    0    3   161   192.1K    0.658     1665  OK
255    4    4      2     0    32   100     2      0     0    1    4    0   161   192.1K    0.659     1662  OK
256    4    4      2     0    32   100     2      0     0    1    0    0   161   192.1K    0.660     1659  OK
257    4    4      2     0    32   100     2      1     0    2    4    0   161   192.1K    0.660     1658  OK
258    4    4      2     0    32   100     1      1     1    2    4    0   130   192.1K    0.660     1660  OK
259    4    4      2     0    32   100     2      0     1    2    4    3   161   192.1K    0.660     1659  OK
260    4    4      2     0    32   100     2      1     0    1    0    0   161   192.1K    0.661     1657  OK
261    4    4      2     0    32   100     2      0     0    2    4    3   161   192.1K    0.661     1657  OK
262    4    4      2     0    32   100     2      0     1    1    0    0   161   192.1K    0.661     1656  OK
263    4    4      2     0    32   100     2      1     1    1    0    0   161   192.1K    0.661     1657  OK
264    4    4      2     0    32   100     2      1     1    1    0    3   161   192.1K    0.661     1657  OK
265    4    4      2     0    32   100     2      0     1    2    4    0   161   192.1K    0.661     1658  OK
266    4    4      2     0    32   100     2      1     0    1    4    0   161   192.1K    0.662     1653  OK
267    4    4      2     0    32   100     2      1     0    2    0    0   161   192.1K    0.662     1655  OK
268    4    4      2     0    32   100     1      1     1    1    4    3   130   192.1K    0.663     1651  OK
269    4    4      2     0    32   100     2      0     1    1    4    3   161   192.1K    0.663     1651  OK
270    4    4      2     0    32   100     2      0     1    2    0    3   161   192.1K    0.663     1652  OK
271    4    4      2     0    32   100     1      0     0    1    4    0   130   192.1K    0.664     1650  OK
272    4    4      2     0    32   100     1      1     0    1    4    3   130   192.1K    0.664     1650  OK
273    4    4      2     0    32   100     2      0     0    2    0    3   161   192.1K    0.664     1649  OK
274    4    4      2     0    32   100     2      1     1    2    4    0   161   192.1K    0.664     1648  OK
275    4    4      2     0    32   100     1      0     1    1    4    0   130   192.1K    0.665     1646  OK
276    4    4      2     0    32   100     1      1     1    1    0    3   130   192.1K    0.665     1647  OK
277    4    4      2     0    32   100     2      1     1    1    4    3   161   192.1K    0.665     1646  OK
278    4    4      2     0    32   100     1      1     1    2    4    3   130   192.1K    0.665     1648  OK
279    4    4      2     0    32   100     2      0     0    1    4    3   161   192.1K    0.666     1645  OK
280    4    4      2     0    32   100     2      1     0    1    4    3   161   192.1K    0.666     1645  OK
281    4    4      2     0    32   100     1      0     1    1    4    3   130   192.1K    0.666     1643  OK
282    4    4      2     0    32   100     1      1     1    1    0    0   130   192.1K    0.666     1645  OK
283    4    4      2     0    32   100     1      0     1    2    4    0   130   192.1K    0.666     1645  OK
284    4    4      2     0    32   100     2      1     1    2    0    0   161   192.1K    0.666     1644  OK
285    4    4      2     0    32   100     2      1     1    2    4    3   161   192.1K    0.666     1645  OK
286    4    4      2     0    32   100     1      1     0    1    0    0   130   192.1K    0.667     1642  OK
287    4    4      2     0    32   100     4      0     0    1    0    0   210   192.1K    0.667     1641  OK
288    4    4      2     0    32   100     4      0     0    1    0    3   210   192.1K    0.667     1641  OK
289    4    4      2     0    32   100     2      0     0    2    0    0   161   192.1K    0.667     1642  OK
290    4    4      2     0    32   100     2      0     0    2    4    0   161   192.1K    0.667     1641  OK
291    4    4      2     0    32   100     2      1     0    2    0    3   161   192.1K    0.667     1641  OK
292    4    4      2     0    32   100     1      1     1    2    0    3   130   192.1K    0.667     1643  OK
293    4    4      2     0    32   100     2      0     1    2    0    0   161   192.1K    0.667     1643  OK
294    4    4      2     0    32   100     1      1     0    1    4    0   130   192.1K    0.668     1639  OK
295    4    4      2     0    32   100     4      0     0    1    4    0   210   192.1K    0.668     1638  OK
296    4    4      2     0    32   100     1      1     0    2    0    0   130   192.1K    0.668     1639  OK
297    4    4      2     0    32   100     1      1     0    2    0    3   130   192.1K    0.668     1638  OK
298    4    4      2     0    32   100     4      1     0    2    0    0   210   192.1K    0.668     1639  OK
299    4    4      2     0    32   100     2      0     1    1    0    3   161   192.1K    0.668     1640  OK
300    4    4      2     0    32   100     4      0     1    2    0    3   210   192.1K    0.668     1640  OK
301    4    4      2     0    32   100     1      0     0    1    4    3   130   192.1K    0.669     1637  OK
302    4    4      2     0    32   100     1      0     0    2    0    3   130   192.1K    0.669     1637  OK
303    4    4      2     0    32   100     1      1     0    2    4    0   130   192.1K    0.669     1636  OK
304    4    4      2     0    32   100     1      0     1    2    0    0   130   192.1K    0.669     1638  OK
305    4    4      2     0    32   100     4      1     1    2    4    3   210   192.1K    0.669     1637  OK
306    4    4      2     0    32   100     1      0     0    1    0    3   130   192.1K    0.670     1635  OK
307    4    4      2     0    32   100     2      1     0    2    4    3   161   192.1K    0.670     1634  OK
308    4    4      2     0    32   100     4      0     0    2    0    3   210   192.1K    0.670     1635  OK
309    4    4      2     0    32   100     1      0     1    1    0    3   130   192.1K    0.670     1634  OK
310    4    4      2     0    32   100     4      0     1    1    0    3   210   192.1K    0.670     1635  OK
311    4    4      2     0    32   100     4      0     1    2    4    0   210   192.1K    0.670     1635  OK
312    4    4      2     0    32   100     4      1     1    2    0    3   210   192.1K    0.670     1634  OK
313    4    4      2     0    32   100     1      1     0    2    4    3   130   192.1K    0.671     1631  OK
314    4    4      2     0    32   100     1      1     1    1    4    0   130   192.1K    0.671     1631  OK
315    4    4      2     0    32   100     4      1     1    1    4    3   210   192.1K    0.671     1631  OK
316    4    4      2     0    32   100     1      0     1    2    4    3   130   192.1K    0.671     1631  OK
317    4    4      2     0    32   100     4      0     1    2    4    3   210   192.1K    0.671     1632  OK
318    4    4      2     0    32   100     1      1     0    1    0    3   130   192.1K    0.672     1629  OK
319    4    4      2     0    32   100     1      0     0    2    4    3   130   192.1K    0.672     1629  OK
320    4    4      2     0    32   100     1      0     1    1    0    0   130   192.1K    0.672     1628  OK
321    4    4      2     0    32   100     4      0     0    1    4    3   210   192.1K    0.673     1628  OK
322    4    4      2     0    32   100     4      1     0    1    4    3   210   192.1K    0.673     1626  OK
323    4    4      2     0    32   100     1      0     0    2    4    0   130   192.1K    0.673     1628  OK
324    4    4      2     0    32   100     4      0     0    2    0    0   210   192.1K    0.673     1627  OK
325    4    4      2     0    32   100     4      1     0    2    4    0   210   192.1K    0.673     1627  OK
326    4    4      2     0    32   100     4      1     1    1    4    0   210   192.1K    0.673     1628  OK
327    4    4      2     0    32   100     4      1     1    1    0    3   210   192.1K    0.673     1628  OK
328    4    4      2     0    32   100     1      0     1    2    0    3   130   192.1K    0.673     1627  OK
329    4    4      2     0    32   100     4      0     1    2    0    0   210   192.1K    0.673     1626  OK
330    4    4      2     0    32   100     1      0     0    2    0    0   130   192.1K    0.674     1624  OK
331    4    4      2     0    32   100     4      0     1    1    0    0   210   192.1K    0.674     1624  OK
332    4    4      2     0    32   100     4      0     1    1    4    3   210   192.1K    0.674     1625  OK
333    4    4      2     0    32   100     1      1     1    2    0    0   130   192.1K    0.674     1624  OK
334    4    4      2     0    32   100     1      1     1    8    1    1   120   192.1K    0.674     1624  OK
335    4    4      2     0    32   100     1      0     0    1    0    0   130   192.1K    0.675     1623  OK
336    4    4      2     0    32   100     4      1     0    2    0    3   210   192.1K    0.675     1623  OK
337    4    4      2     0    32   100     4      1     1    1    0    0   210   192.1K    0.675     1623  OK
338    4    4      2     0    32   100     4      1     0    2    4    3   210   192.1K    0.676     1620  OK
339    4    4      2     0    32   100     4      0     0    2    4    3   210   192.1K    0.677     1617  OK
340    4    4      2     0    32   100     1      0     0    6    1    0   128   192.1K    0.677     1618  OK
341    4    4      2     0    32   100     4      0     1    1    4    0   210   192.1K    0.677     1617  OK
342    4    4      2     0    32   100     4      1     1    2    4    0   210   192.1K    0.677     1618  OK
343    4    4      2     0    32   100     2      1     1    6    1    1   149   192.1K    0.677     1617  OK
344    4    4      2     0    32   100     4      1     0    1    0    0   210   192.1K    0.678     1615  OK
345    4    4      2     0    32   100     4      0     0    2    4    0   210   192.1K    0.678     1614  OK
346    4    4      2     0    32   100     4      1     1    2    0    0   210   192.1K    0.678     1616  OK
347    4    4      2     0    32   100     1      0     0    8    1    1   120   192.1K    0.679     1613  OK
348    4    4      2     0    32   100     4      1     0    1    4    0   210   192.1K    0.680     1610  OK
349    4    4      2     0    32   100     1      0     0    6    1    1   120   192.1K    0.680     1611  OK
350    4    4      2     0    32   100     1      0     0    4    1    0   164   192.1K    0.681     1608  OK
351    4    4      2     0    32   100     2      0     0    4    1    3   194   192.1K    0.681     1608  OK
352    4    4      2     0    32   100     2      1     0    6    1    1   149   192.1K    0.681     1607  OK
353    4    4      2     0    32   100     1      0     1    4    1    3   164   192.1K    0.681     1608  OK
354    4    4      2     0    32   100     2      1     1    4    1    0   194   192.1K    0.681     1607  OK
355    4    4      2     0    32   100     1      0     1    8    1    1   120   192.1K    0.681     1608  OK
356    4    4      2     0    32   100     1      0     1    8    1    3   164   192.1K    0.681     1609  OK
357    4    4      2     0    32   100     2      1     1    8    1    3   194   192.1K    0.682     1607  OK
358    4    4      2     0    32   100     4      1     0    1    0    3   210   192.1K    0.683     1602  OK
359    4    4      2     0    32   100     1      1     1    6    1    0   128   192.1K    0.683     1604  OK
360    4    4      2     0    32   100     1      1     0    4    1    1   120   192.1K    0.684     1600  OK
361    4    4      2     0    32   100     2      1     0    6    1    0   157   192.1K    0.684     1602  OK
362    4    4      2     0    32   100     2      1     0    8    1    3   194   192.1K    0.684     1602  OK
363    4    4      2     0    32   100     1      1     1    4    1    1   120   192.1K    0.684     1600  OK
364    4    4      2     0    32   100     2      0     1    4    1    0   194   192.1K    0.684     1602  OK
365    4    4      2     0    32   100     2      1     1    4    1    1   149   192.1K    0.684     1600  OK
366    4    4      2     0    32   100     1      1     1    8    1    0   164   192.1K    0.684     1601  OK
367    4    4      2     0    32   100     1      1     1    8    1    3   164   192.1K    0.684     1601  OK
368    4    4      2     0    32   100     1      1     0    4    1    3   164   192.1K    0.685     1597  OK
369    4    4      2     0    32   100     2      0     0    4    1    1   149   192.1K    0.685     1598  OK
370    4    4      2     0    32   100     1      0     0    6    1    3   128   192.1K    0.685     1599  OK
371    4    4      2     0    32   100     2      0     0    6    1    1   149   192.1K    0.685     1599  OK
372    4    4      2     0    32   100     4      1     0    8    1    0   244   192.1K    0.685     1598  OK
373    4    4      2     0    32   100     1      1     1    6    1    3   128   192.1K    0.685     1600  OK
374    4    4      2     0    32   100     2      1     1    6    1    3   157   192.1K    0.685     1599  OK
375    4    4      2     0    32   100     2      1     1    8    1    1   149   192.1K    0.685     1598  OK
376    4    4      2     0    32   100     2      1     0    4    1    3   194   192.1K    0.686     1596  OK
377    4    4      2     0    32   100     1      0     1    4    1    1   120   192.1K    0.686     1596  OK
378    4    4      2     0    32   100     2      1     1    4    1    3   194   192.1K    0.686     1597  OK
379    4    4      2     0    32   100     2      0     1    6    1    0   157   192.1K    0.686     1595  OK
380    4    4      2     0    32   100     2      0     1    6    1    1   149   192.1K    0.686     1596  OK
381    4    4      2     0    32   100     1      0     0    4    1    3   164   192.1K    0.687     1593  OK
382    4    4      2     0    32   100     2      0     0    4    1    0   194   192.1K    0.687     1595  OK
383    4    4      2     0    32   100     2      0     0    8    1    0   194   192.1K    0.687     1593  OK
384    4    4      2     0    32   100     2      1     0    8    1    0   194   192.1K    0.687     1593  OK
385    4    4      2     0    32   100     2      1     1    8    1    0   194   192.1K    0.687     1595  OK
386    4    4      2     0    32   100     1      1     0    2    0    1   126   192.1K    0.688     1591  OK
387    4    4      2     0    32   100     1      1     0    4    1    0   164   192.1K    0.688     1591  OK
388    4    4      2     0    32   100     1      1     0    6    1    0   128   192.1K    0.688     1591  OK
389    4    4      2     0    32   100     1      1     0    6    1    3   128   192.1K    0.688     1592  OK
390    4    4      2     0    32   100     4      1     0    6    1    0   208   192.1K    0.688     1591  OK
391    4    4      2     0    32   100     1      0     0    8    1    0   164   192.1K    0.688     1591  OK
392    4    4      2     0    32   100     2      0     1    4    1    3   194   192.1K    0.688     1592  OK
393    4    4      2     0    32   100     2      1     0    4    1    0   194   192.1K    0.689     1590  OK
394    4    4      2     0    32   100     2      1     0    8    1    1   149   192.1K    0.689     1590  OK
395    4    4      2     0    32   100     1      1     1    6    1    1   120   192.1K    0.689     1589  OK
396    4    4      2     0    32   100     1      0     1    8    1    0   164   192.1K    0.689     1589  OK
397    4    4      2     0    32   100     4      1     1    8    1    0   244   192.1K    0.689     1590  OK
398    4    4      2     0    32   100     2      0     0    8    1    3   194   192.1K    0.690     1587  OK
399    4    4      2     0    32   100     1      1     1    4    1    0   164   192.1K    0.690     1587  OK
400    4    4      2     0    32   100     1      0     1    6    1    1   120   192.1K    0.690     1587  OK
401    4    4      2     0    32   100     2      0     0    6    1    3   157   192.1K    0.691     1586  OK
402    4    4      2     0    32   100     2      0     0    8    1    1   149   192.1K    0.691     1584  OK
403    4    4      2     0    32   100     2      0     1    1    4    1   153   192.1K    0.691     1585  OK
404    4    4      2     0    32   100     1      0     1    6    1    0   128   192.1K    0.691     1585  OK
405    4    4      2     0    32   100     2      1     1    6    1    0   157   192.1K    0.691     1585  OK
406    4    4      2     0    32   100     4      1     1    6    1    3   208   192.1K    0.691     1584  OK
407    4    4      2     0    32   100     4      0     0    4    1    1   200   192.1K    0.692     1582  OK
408    4    4      2     0    32   100     2      1     0    6    1    3   157   192.1K    0.692     1583  OK
409    4    4      2     0    32   100     1      1     1    1    4    1   125   192.1K    0.692     1582  OK
410    4    4      2     0    32   100     2      0     1    4    1    1   149   192.1K    0.692     1581  OK
411    4    4      2     0    32   100     1      0     1    6    1    3   128   192.1K    0.692     1583  OK
412    4    4      2     0    32   100     4      0     1    6    1    1   200   192.1K    0.692     1582  OK
413    4    4      2     0    32   100     4      1     1    6    1    0   208   192.1K    0.692     1582  OK
414    4    4      2     0    32   100     2      0     1    8    1    3   194   192.1K    0.692     1583  OK
415    4    4      2     0    32   100     1      1     0    1    0    1   126   192.1K    0.693     1580  OK
416    4    4      2     0    32   100     1      0     0    4    1    1   120   192.1K    0.693     1580  OK
417    4    4      2     0    32   100     2      1     0    4    1    1   149   192.1K    0.693     1579  OK
418    4    4      2     0    32   100     1      1     0    6    1    1   120   192.1K    0.693     1579  OK
419    4    4      2     0    32   100     4      0     0    6    1    0   208   192.1K    0.693     1580  OK
420    4    4      2     0    32   100     4      1     0    6    1    3   208   192.1K    0.693     1581  OK
421    4    4      2     0    32   100     1      1     0    8    1    3   164   192.1K    0.693     1580  OK
422    4    4      2     0    32   100     4      1     0    8    1    3   244   192.1K    0.693     1580  OK
423    4    4      2     0    32   100     1      0     1    4    1    0   164   192.1K    0.693     1580  OK
424    4    4      2     0    32   100     2      0     1    8    1    0   194   192.1K    0.693     1581  OK
425    4    4      2     0    32   100     4      1     1    8    1    3   244   192.1K    0.693     1580  OK
426    4    4      2     0    32   100     1      1     0    2    4    1   126   192.1K    0.694     1578  OK
427    4    4      2     0    32   100     2      0     0    2    4    1   153   192.1K    0.694     1577  OK
428    4    4      2     0    32   100     2      0     0    6    1    0   157   192.1K    0.694     1578  OK
429    4    4      2     0    32   100     4      1     0    6    1    1   200   192.1K    0.694     1578  OK
430    4    4      2     0    32   100     1      0     0    8    1    3   164   192.1K    0.694     1577  OK
431    4    4      2     0    32   100     1      1     0    8    1    0   164   192.1K    0.694     1578  OK
432    4    4      2     0    32   100     2      0     1    6    1    3   157   192.1K    0.694     1578  OK
433    4    4      2     0    32   100     4      0     1    8    1    3   244   192.1K    0.694     1577  OK
434    4    4      2     0    32   100     4      1     0    8    1    1   200   192.1K    0.695     1576  OK
435    4    4      2     0    32   100     1      1     1    2    0    1   125   192.1K    0.695     1576  OK
436    4    4      2     0    32   100     4      0     1    6    1    3   208   192.1K    0.695     1575  OK
437    4    4      2     0    32   100     4      1     1    8    1    1   200   192.1K    0.695     1576  OK
438    4    4      2     0    32   100     1      0     0    2    0    1   126   192.1K    0.696     1573  OK
439    4    4      2     0    32   100     2      1     0    2    0    1   153   192.1K    0.696     1573  OK
440    4    4      2     0    32   100     4      1     0    4    1    3   244   192.1K    0.696     1573  OK
441    4    4      2     0    32   100     1      0     1    1    0    1   125   192.1K    0.696     1573  OK
442    4    4      2     0    32   100     1      1     1    4    1    3   164   192.1K    0.696     1573  OK
443    4    4      2     0    32   100     4      0     1    4    1    0   244   192.1K    0.696     1574  OK
444    4    4      2     0    32   100     4      1     1    4    1    0   244   192.1K    0.696     1573  OK
445    4    4      2     0    32   100     2      0     1    8    1    1   149   192.1K    0.696     1574  OK
446    4    4      2     0    32   100     2      0     0    1    0    1   153   192.1K    0.697     1570  OK
447    4    4      2     0    32   100     1      1     0    8    1    1   120   192.1K    0.697     1571  OK
448    4    4      2     0    32   100     4      0     0    8    1    3   244   192.1K    0.697     1572  OK
449    4    4      2     0    32   100     1      1     1    1    0    1   125   192.1K    0.697     1572  OK
450    4    4      2     0    32   100     2      0     1    2    4    1   153   192.1K    0.697     1572  OK
451    4    4      2     0    32   100     4      1     1    4    1    1   200   192.1K    0.697     1572  OK
452    4    4      2     0    32   100     2      0     0    1    4    1   153   192.1K    0.698     1569  OK
453    4    4      2     0    32   100     4      1     0    4    1    1   200   192.1K    0.698     1569  OK
454    4    4      2     0    32   100     4      0     0    6    1    3   208   192.1K    0.698     1568  OK
455    4    4      2     0    32   100     4      0     1    6    1    0   208   192.1K    0.698     1569  OK
456    4    4      2     0    32   100     4      0     0    4    1    3   244   192.1K    0.699     1567  OK
457    4    4      2     0    32   100     1      0     1    2    4    1   125   192.1K    0.699     1566  OK
458    4    4      2     0    32   100     2      0     0    2    0    1   153   192.1K    0.700     1564  OK
459    4    4      2     0    32   100     2      1     0    2    4    1   153   192.1K    0.700     1564  OK
460    4    4      2     0    32   100     1      0     1    2    0    1   125   192.1K    0.700     1564  OK
461    4    4      2     0    32   100     4      0     1    4    1    3   244   192.1K    0.700     1565  OK
462    4    4      2     0    32   100     4      0     1    8    1    1   200   192.1K    0.700     1565  OK
463    4    4      2     0    32   100     4      1     0    4    1    0   244   192.1K    0.701     1562  OK
464    4    4      2     0    32   100     4      0     0    6    1    1   200   192.1K    0.701     1562  OK
465    4    4      2     0    32   100     2      0     1    2    0    1   153   192.1K    0.701     1562  OK
466    4    4      2     0    32   100     1      0     0    1    0    1   126   192.1K    0.702     1560  OK
467    4    4      2     0    32   100     1      0     0    1    4    1   126   192.1K    0.702     1559  OK
468    4    4      2     0    32   100     2      1     0    1    0    1   153   192.1K    0.702     1559  OK
