Kernel: fc2 (fc2.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
[262/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 ... 2.468 ms / 1775 TFLOPS  (246 regs, 3.1s)
[263/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.406 ms / 1821 TFLOPS  (229 regs, 3.0s)
[264/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.404 ms / 1822 TFLOPS  (229 regs, 3.0s)
[265/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.491 ms / 1759 TFLOPS  (245 regs, 3.0s)
[266/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.496 ms / 1755 TFLOPS  (221 regs, 3.0s)
[267/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.500 ms / 1752 TFLOPS  (221 regs, 3.0s)
[268/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.454 ms / 1785 TFLOPS  (246 regs, 3.0s)
[269/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.396 ms / 1828 TFLOPS  (229 regs, 3.0s)
[270/540] -DCVT_ADD_FUSED=0 -DK_LOOP_UNROLL=8 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.421 ms / 1809 TFLOPS  (229 regs, 2.9s)
[271/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 ... 2.421 ms / 1809 TFLOPS  (168 regs, 2.7s)
[272/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.456 ms / 1783 TFLOPS  (145 regs, 2.7s)
[273/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.417 ms / 1812 TFLOPS  (145 regs, 2.7s)
[274/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.578 ms / 1699 TFLOPS  (160 regs, 2.7s)
[275/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.585 ms / 1694 TFLOPS  (137 regs, 2.7s)
[276/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.563 ms / 1709 TFLOPS  (137 regs, 2.7s)
[277/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.399 ms / 1826 TFLOPS  (168 regs, 2.7s)
[278/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.436 ms / 1798 TFLOPS  (145 regs, 2.7s)
[279/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.436 ms / 1798 TFLOPS  (145 regs, 2.7s)
[280/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 ... 2.424 ms / 1807 TFLOPS  (168 regs, 2.7s)
[281/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.446 ms / 1791 TFLOPS  (145 regs, 2.7s)
[282/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.435 ms / 1799 TFLOPS  (145 regs, 2.7s)
[283/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.595 ms / 1688 TFLOPS  (160 regs, 2.7s)
[284/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.596 ms / 1687 TFLOPS  (137 regs, 2.7s)
[285/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.588 ms / 1692 TFLOPS  (137 regs, 2.7s)
[286/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.416 ms / 1813 TFLOPS  (168 regs, 2.8s)
[287/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.453 ms / 1786 TFLOPS  (145 regs, 2.7s)
[288/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.458 ms / 1782 TFLOPS  (145 regs, 2.7s)
[289/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 ... 2.408 ms / 1819 TFLOPS  (217 regs, 2.7s)
[290/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.414 ms / 1814 TFLOPS  (193 regs, 2.7s)
[291/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.421 ms / 1809 TFLOPS  (193 regs, 2.7s)
[292/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.567 ms / 1706 TFLOPS  (209 regs, 2.7s)
[293/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.574 ms / 1702 TFLOPS  (185 regs, 2.8s)
[294/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.573 ms / 1702 TFLOPS  (185 regs, 2.7s)
[295/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.425 ms / 1806 TFLOPS  (217 regs, 2.9s)
[296/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.439 ms / 1796 TFLOPS  (193 regs, 2.8s)
[297/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.408 ms / 1819 TFLOPS  (193 regs, 2.9s)
[298/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 ... 2.417 ms / 1812 TFLOPS  (217 regs, 3.0s)
[299/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.421 ms / 1809 TFLOPS  (193 regs, 2.9s)
[300/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.423 ms / 1807 TFLOPS  (193 regs, 3.0s)
[301/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.577 ms / 1699 TFLOPS  (209 regs, 3.0s)
[302/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.561 ms / 1710 TFLOPS  (185 regs, 2.9s)
[303/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.545 ms / 1721 TFLOPS  (185 regs, 2.9s)
[304/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.404 ms / 1822 TFLOPS  (217 regs, 3.0s)
[305/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.440 ms / 1795 TFLOPS  (193 regs, 3.0s)
[306/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.428 ms / 1804 TFLOPS  (193 regs, 3.0s)
[307/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 ... 2.510 ms / 1745 TFLOPS  (246 regs, 3.1s)
[308/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.427 ms / 1805 TFLOPS  (229 regs, 3.1s)
[309/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.427 ms / 1804 TFLOPS  (229 regs, 3.0s)
[310/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.564 ms / 1709 TFLOPS  (245 regs, 3.1s)
[311/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.567 ms / 1706 TFLOPS  (221 regs, 3.0s)
[312/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.524 ms / 1735 TFLOPS  (221 regs, 3.1s)
[313/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.508 ms / 1746 TFLOPS  (246 regs, 3.1s)
[314/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.430 ms / 1802 TFLOPS  (229 regs, 3.0s)
[315/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.427 ms / 1804 TFLOPS  (229 regs, 3.1s)
[316/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 ... 2.514 ms / 1743 TFLOPS  (246 regs, 3.1s)
[317/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.446 ms / 1791 TFLOPS  (229 regs, 3.0s)
[318/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.421 ms / 1809 TFLOPS  (229 regs, 3.1s)
[319/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.580 ms / 1698 TFLOPS  (245 regs, 3.1s)
[320/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.569 ms / 1705 TFLOPS  (221 regs, 3.0s)
[321/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.578 ms / 1699 TFLOPS  (221 regs, 3.1s)
[322/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.512 ms / 1744 TFLOPS  (246 regs, 3.1s)
[323/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.426 ms / 1805 TFLOPS  (229 regs, 3.0s)
[324/540] -DK_LOOP_UNROLL=1 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=4 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.421 ms / 1809 TFLOPS  (229 regs, 2.9s)
[325/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 ... 2.411 ms / 1817 TFLOPS  (168 regs, 2.8s)
[326/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.464 ms / 1778 TFLOPS  (145 regs, 2.8s)
[327/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.442 ms / 1794 TFLOPS  (145 regs, 2.8s)
[328/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.565 ms / 1708 TFLOPS  (160 regs, 2.9s)
[329/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.567 ms / 1706 TFLOPS  (137 regs, 2.9s)
[330/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.561 ms / 1710 TFLOPS  (137 regs, 2.8s)
[331/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.418 ms / 1811 TFLOPS  (168 regs, 2.8s)
[332/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.452 ms / 1786 TFLOPS  (145 regs, 2.8s)
[333/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.439 ms / 1796 TFLOPS  (145 regs, 2.9s)
[334/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 ... 2.408 ms / 1819 TFLOPS  (168 regs, 2.9s)
[335/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.439 ms / 1796 TFLOPS  (145 regs, 2.9s)
[336/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.438 ms / 1796 TFLOPS  (145 regs, 2.9s)
[337/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.533 ms / 1729 TFLOPS  (160 regs, 2.9s)
[338/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.545 ms / 1721 TFLOPS  (137 regs, 2.8s)
[339/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.568 ms / 1705 TFLOPS  (137 regs, 2.9s)
[340/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.414 ms / 1814 TFLOPS  (168 regs, 2.9s)
[341/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.449 ms / 1789 TFLOPS  (145 regs, 2.9s)
[342/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DPHASE1_UNROLL=1 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.428 ms / 1804 TFLOPS  (145 regs, 2.8s)
[343/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 ... 2.382 ms / 1839 TFLOPS  (217 regs, 3.0s)
[344/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.424 ms / 1807 TFLOPS  (193 regs, 3.0s)
[345/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.410 ms / 1818 TFLOPS  (193 regs, 3.1s)
[346/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.533 ms / 1729 TFLOPS  (209 regs, 2.9s)
[347/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.528 ms / 1732 TFLOPS  (185 regs, 2.9s)
[348/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.540 ms / 1725 TFLOPS  (185 regs, 2.9s)
[349/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.390 ms / 1833 TFLOPS  (217 regs, 3.0s)
[350/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.419 ms / 1811 TFLOPS  (193 regs, 3.0s)
[351/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSNAKE_ORDER=0 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.426 ms / 1805 TFLOPS  (193 regs, 2.9s)
[352/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 ... 2.412 ms / 1816 TFLOPS  (217 regs, 2.9s)
[353/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=1 ... 2.413 ms / 1816 TFLOPS  (193 regs, 2.9s)
[354/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DW0_LOOP_UNROLL=4 ... 2.403 ms / 1823 TFLOPS  (193 regs, 2.8s)
[355/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 ... 2.541 ms / 1724 TFLOPS  (209 regs, 2.9s)
[356/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=1 ... 2.546 ms / 1720 TFLOPS  (185 regs, 2.8s)
[357/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=1 -DW0_LOOP_UNROLL=4 ... 2.542 ms / 1723 TFLOPS  (185 regs, 3.1s)
[358/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 ... 2.387 ms / 1835 TFLOPS  (217 regs, 3.0s)
[359/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=1 ... 2.419 ms / 1811 TFLOPS  (193 regs, 3.0s)
[360/540] -DK_LOOP_UNROLL=2 -DMBAR_EARLY=1 -DN_STAGES=5 -DSTAGGER_CYCLES=200 -DSUB_MMA_UNROLL=3 -DW0_LOOP_UNROLL=4 ... 2.431 ms / 1802 TFLOPS  (193 regs, 3.0s)
