Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 0.575 ms / 1905 TFLOPS  (154 regs, 3.7s)
600    4    4      2     1    32   160     2      0     1    1    1    1     1     0   137   192.1K    0.783     1399  OK
601    4    4      2     1    32   160     1      0     1    2    1    1     1     0   105   192.1K    0.783     1399  OK
602    4    4      2     1    32   160     2      0     1    2    1    1     1     0   137   192.1K    0.783     1399  OK
603    4    4      2     1    32   160     4      0     0    1    1    1     1     0   184   192.1K    0.784     1396  OK
604    4    4      2     1    32   160     1      1     1    1    1    1     1     0   105   192.1K    0.784     1396  OK
605    4    4      2     1    32   160     4      1     1    2    1    1     1     0   184   192.1K    0.784     1397  OK
606    4    4      2     1    32   160     2      1     1    2    1    1     1     0   137   192.1K    0.785     1394  OK
607    4    4      2     1    32   160     4      1     0    2    1    1     1     0   184   192.1K    0.786     1394  OK
608    4    4      2     1    32   160     1      1     1    2    1    1     1     0   105   192.1K    0.786     1394  OK
609    4    4      2     1    32   160     1      1     0    2    1    1     1     0   105   192.1K    0.787     1391  OK
610    4    4      2     1    32   160     2      1     0    1    1    1     1     0   137   192.1K    0.788     1389  OK
611    4    4      2     1    32   160     4      0     1    1    1    1     1     0   184   192.1K    0.790     1387  OK
612    4    4      2     1    32   160     4      0     1    2    1    1     1     0   184   192.1K    0.792     1383  OK
613    4    4      2     1    32   160     1      0     0    1    1    1     1     0   105   192.1K    0.794     1378  OK
614    4    4      2     1    32   160     4      0     0    2    1    1     1     0   184   192.1K    0.794     1379  OK
615    4    4      2     1    32   160     1      0     1    1    1    1     1     0   105   192.1K    0.796     1376  OK
616    4    4      0     0    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
617    4    4      0     0    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
618    4    4      0     0    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
619    4    4      0     0    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
620    4    4      0     0    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
621    4    4      0     0    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
622    4    4      0     0    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
623    4    4      0     0    64   200     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
624    4    4      0     1    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
625    4    4      0     1    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
626    4    4      0     1    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
627    4    4      0     1    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
628    4    4      0     1    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
629    4    4      0     1    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
630    4    4      0     1    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
631    4    4      0     1    64   200     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
632    4    4      1     0    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
633    4    4      1     0    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
634    4    4      1     0    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
635    4    4      1     0    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
636    4    4      1     0    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
637    4    4      1     0    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
638    4    4      1     0    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
639    4    4      1     0    64   200     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
640    4    4      1     1    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
641    4    4      1     1    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
642    4    4      1     1    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
643    4    4      1     1    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
644    4    4      1     1    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
645    4    4      1     1    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
646    4    4      1     1    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
647    4    4      1     1    64   200     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
648    4    4      2     0    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
649    4    4      2     0    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
650    4    4      2     0    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
651    4    4      2     0    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
652    4    4      2     0    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
653    4    4      2     0    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
654    4    4      2     0    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
655    4    4      2     0    64   200     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
656    4    4      2     1    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
657    4    4      2     1    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
658    4    4      2     1    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
659    4    4      2     1    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
660    4    4      2     1    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
661    4    4      2     1    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
662    4    4      2     1    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
663    4    4      2     1    64   200     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
664    4    4      3     0    64     0     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
665    4    4      3     0    64    40     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
666    4    4      3     0    64    60     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
667    4    4      3     0    64    80     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
668    4    4      3     0    64   100     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
669    4    4      3     0    64   120     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
670    4    4      3     0    64   160     2      1     1    4    0    0     1     0     0   192.1K        -        -  COMPILE_FAIL
