Kernel: fc1_gelu (fc1_gelu.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 3.137 ms / 1396 TFLOPS  (205 regs, 5.6s)
584    4    5      1     1    32     0     4      1     0    8    4    0     1     0   245   208.1K    4.168     1051  OK
585    4    5      1     1    32     0     4      1     1    8    4    3     1     0   245   208.1K    4.168     1051  OK
586    4    5      1     1    32     0     4      1     0    8    4    3     1     0   245   208.1K    4.169     1051  OK
587    4    5      1     1    32     0     4      1     1    8    4    0     1     0   245   208.1K    4.170     1050  OK
588    4    5      1     1    32     0     4      1     0    6    4    3     1     0   227   208.1K    4.181     1048  OK
589    4    5      1     1    32     0     4      1     1    6    4    0     1     0   227   208.1K    4.182     1047  OK
590    4    5      1     1    32     0     4      1     0    6    4    0     1     0   227   208.1K    4.183     1047  OK
591    4    5      1     1    32     0     4      1     1    6    4    3     1     0   227   208.1K    4.184     1047  OK
592    4    5      1     1    32     0     4      1     0    4    0    0     1     0   245   208.1K    4.185     1047  OK
593    4    5      1     1    32     0     4      1     0    4    0    3     1     0   245   208.1K    4.185     1047  OK
594    4    5      1     1    32     0     4      1     1    4    0    0     1     0   245   208.1K    4.185     1047  OK
595    4    5      1     1    32     0     4      1     1    4    0    3     1     0   245   208.1K    4.185     1046  OK
596    4    5      1     1    32     0     4      0     0    8    0    0     1     0   245   208.1K    4.187     1046  OK
597    4    5      1     1    32     0     4      1     0    8    0    0     1     0   245   208.1K    4.187     1046  OK
598    4    5      1     1    32     0     4      1     0    8    0    3     1     0   245   208.1K    4.188     1046  OK
599    4    5      1     1    32     0     4      0     1    8    0    3     1     0   245   208.1K    4.188     1046  OK
600    4    5      1     1    32     0     4      1     1    8    0    0     1     0   245   208.1K    4.188     1046  OK
601    4    5      1     1    32     0     4      0     0    8    0    3     1     0   245   208.1K    4.189     1046  OK
602    4    5      1     1    32     0     4      1     1    8    0    3     1     0   245   208.1K    4.189     1045  OK
603    4    5      1     1    32     0     4      0     1    8    0    0     1     0   245   208.1K    4.190     1045  OK
604    4    5      1     1    32     0     4      0     0    4    0    0     1     0   245   208.1K    4.191     1045  OK
605    4    5      1     1    32     0     4      0     0    4    0    3     1     0   245   208.1K    4.192     1045  OK
606    4    5      1     1    32     0     4      0     1    4    0    0     1     0   245   208.1K    4.192     1045  OK
607    4    5      1     1    32     0     4      0     1    4    0    3     1     0   245   208.1K    4.192     1045  OK
608    4    5      1     1    32     0     4      0     0    6    0    3     1     0   227   208.1K    4.194     1044  OK
609    4    5      1     1    32     0     4      0     1    6    0    3     1     0   227   208.1K    4.194     1044  OK
610    4    5      1     1    32     0     4      0     0    6    0    0     1     0   227   208.1K    4.195     1044  OK
611    4    5      1     1    32     0     4      0     1    6    0    0     1     0   227   208.1K    4.195     1044  OK
612    4    5      1     1    32     0     4      1     0    6    0    0     1     0   227   208.1K    4.244     1032  OK
613    4    5      1     1    32     0     4      1     0    6    0    3     1     0   227   208.1K    4.245     1032  OK
614    4    5      1     1    32     0     4      1     1    6    0    0     1     0   227   208.1K    4.246     1032  OK
615    4    5      1     1    32     0     4      1     1    6    0    3     1     0   227   208.1K    4.246     1032  OK
616    4    5      0     0    64     0     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
617    4    5      0     0    64    40     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
618    4    5      0     0    64    60     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
619    4    5      0     0    64    80     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
620    4    5      0     0    64   100     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
621    4    5      0     0    64   120     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
622    4    5      0     0    64   160     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
623    4    5      0     0    64   200     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
624    4    5      0     1    64     0     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
625    4    5      0     1    64    40     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
626    4    5      0     1    64    60     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
627    4    5      0     1    64    80     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
628    4    5      0     1    64   100     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
629    4    5      0     1    64   120     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
630    4    5      0     1    64   160     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
631    4    5      0     1    64   200     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
632    4    5      1     0    64     0     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
633    4    5      1     0    64    40     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
634    4    5      1     0    64    60     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
635    4    5      1     0    64    80     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
636    4    5      1     0    64   100     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
637    4    5      1     0    64   120     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
638    4    5      1     0    64   160     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
639    4    5      1     0    64   200     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
640    4    5      1     1    64     0     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
641    4    5      1     1    64    40     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
642    4    5      1     1    64    60     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
643    4    5      1     1    64    80     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
644    4    5      1     1    64   100     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
645    4    5      1     1    64   120     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
646    4    5      1     1    64   160     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
647    4    5      1     1    64   200     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
648    4    5      2     0    64     0     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
649    4    5      2     0    64    40     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
650    4    5      2     0    64    60     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
651    4    5      2     0    64    80     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
652    4    5      2     0    64   100     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
653    4    5      2     0    64   120     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
654    4    5      2     0    64   160     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
655    4    5      2     0    64   200     2      1     1    4    0    0     1     0     0   208.1K        -        -  COMPILE_FAIL
